59.0,71.0,2.9265441642512324,0.96,19.0,109.0

2.0,51.0,2.948014542855608,0.33,12.0,71.0
3.0,19.0,2.9589872101619585,0.19,14.0,39.0
43.0,10.0,2.9359927679249385,0.77,11.0,3.0
73.0,96.0,2.9259671847872792,0.84,15.0,87.0

6.0,65.0,2.948821063549271,0.34,14.0,84.0
10.0,68.0,2.946900022855608,0.32,1.0,5.0
33.0,15.0,2.9434494527049364,0.72,9.0,44.0
62.0,27.0,2.9272234191712343,0.92,17.0,89.0
68.0,1.0,2.9350753243872907,0.85,12.0,77.0
76.0,89.0,2.9250214980512665,0.87,14.0,55.0

6.0,1.0,2.9553415122429674,0.17,12.0,112.0
7.0,47.0,2.9469783007746058,0.33,17.0,103.0
66.0,52.0,2.923730062987227,1.0,19.0,4.0
78.0,96.0,2.922973517387279,0.84,17.0,92.0

0.0,3.0,2.953964996323963,0.18,12.0,113.0
0.0,91.0,2.9557507556302975,0.12,6.0,110.0
3.0,19.0,2.9566729968556222,0.2,14.0,39.0
12.0,38.0,2.946216811549264,0.4,11.0,40.0
62.0,42.0,2.921587132331211,1.0,15.0,115.0

4.0,56.0,2.944150935549272,0.31,18.0,48.0
7.0,0.0,2.9501250209366314,0.21,4.0,60.0
8.0,21.0,2.9457145222429464,0.29,3.0,114.0
24.0,93.0,2.949463054161955,0.21,5.0,30.0
46.0,49.0,2.9328213001312324,0.87,15.0,108.0

3.0,19.0,2.9546689275492866,0.22,14.0,39.0
7.0,43.0,2.94278444954927,0.32,7.0,99.0
20.0,7.0,2.9419392122429393,0.4,1.0,123.0
68.0,22.0,2.9302701559312516,0.94,9.0,104.0

3.0,19.0,2.9535975082429515,0.21,14.0,39.0
8.0,84.0,2.9549147482429587,0.17,16.0,94.0
28.0,55.0,2.9433654347745755,0.67,6.0,50.0
45.0,40.0,2.9270245163872084,0.91,16.0,25.0

6.0,1.0,2.9505078469366306,0.18,12.0,112.0
8.0,84.0,2.952349470936624,0.18,16.0,94.0
28.0,55.0,2.941567840774572,0.68,18.0,53.0
47.0,63.0,2.9233768266512152,0.9,17.0,58.0
77.0,98.0,2.9179898445312755,0.85,14.0,102.0

8.0,21.0,2.9420341369366096,0.31,3.0,114.0
16.0,73.0,2.9415398041619416,0.35,12.0,42.0
22.0,99.0,2.944471523961955,0.21,17.0,69.0
25.0,14.0,2.9435346707745955,0.63,3.0,27.0
71.0,81.0,2.917362011371227,0.95,17.0,14.0

0.0,44.0,2.942176665017603,0.36,12.0,82.0
1.0,10.0,2.9523638636302914,0.16,10.0,68.0
6.0,78.0,2.945779458323947,0.18,17.0,23.0
51.0,12.0,2.930533952180925,0.94,19.0,125.0
85.0,89.0,2.9154730357232768,0.91,13.0,46.0

7.0,0.0,2.9468010116302956,0.21,4.0,60.0
16.0,37.0,2.9401974054682585,0.45,19.0,29.0
24.0,7.0,2.9398449055492755,0.55,12.0,67.0
37.0,59.0,2.9394730700809104,0.81,2.0,33.0
72.0,2.0,2.9288803496112927,0.91,9.0,52.0
91.0,98.0,2.9149429719872884,0.81,7.0,119.0

0.0,93.0,2.952872837630295,0.16,4.0,76.0
2.0,51.0,2.9383822995492657,0.36,12.0,71.0
12.0,38.0,2.9392908902429222,0.42,11.0,40.0
31.0,30.0,2.938339630774563,0.78,19.0,111.0
72.0,5.0,2.925060702163275,0.94,6.0,11.0
84.0,82.0,2.9141505357872663,0.94,1.0,37.0

0.0,3.0,2.9505110090176263,0.17,12.0,113.0
0.0,93.0,2.9503150243239595,0.17,4.0,76.0
6.0,65.0,2.9436649862429296,0.35,14.0,84.0
20.0,7.0,2.9368078349365994,0.41,1.0,123.0
24.0,93.0,2.943004088855617,0.25,5.0,30.0
68.0,45.0,2.9152599948831996,1.0,4.0,45.0
71.0,78.0,2.9131474483872157,0.99,7.0,88.0
82.0,6.0,2.921799860987287,0.92,13.0,121.0

4.0,37.0,2.9424528528555967,0.34,18.0,43.0
28.0,62.0,2.9370326994682356,0.72,13.0,107.0
32.0,20.0,2.936453132283255,0.78,5.0,41.0
59.0,84.0,2.9125624125169036,0.94,2.0,57.0
69.0,39.0,2.914080490891199,1.0,11.0,49.0
84.0,5.0,2.9196932978432955,0.91,10.0,17.0

0.0,3.0,2.948922805711291,0.17,12.0,113.0
6.0,78.0,2.9404040930176096,0.23,17.0,23.0
12.0,39.0,2.9394154121619174,0.43,11.0,26.0
24.0,7.0,2.935850304242937,0.57,12.0,67.0
74.0,60.0,2.9127746914832042,1.0,14.0,1.0

6.0,65.0,2.9375865489365918,0.38,14.0,84.0
8.0,21.0,2.9372193196302714,0.32,3.0,114.0
22.0,99.0,2.9386609349556183,0.24,17.0,69.0
45.0,70.0,2.9268772243872125,1.0,6.0,93.0
54.0,15.0,2.9172516878448915,1.0,5.0,86.0
79.0,65.0,2.9078505139632034,1.0,17.0,95.0

1.0,10.0,2.948568492323955,0.15,10.0,68.0
6.0,1.0,2.9440141936302937,0.17,12.0,112.0
16.0,67.0,2.9380884281619246,0.49,13.0,79.0
24.0,93.0,2.9404840555492804,0.25,5.0,30.0
33.0,10.0,2.9294634096065897,0.79,12.0,73.0
69.0,83.0,2.9071837520809,1.0,1.0,9.0

3.0,19.0,2.9473389869366122,0.2,14.0,39.0
4.0,37.0,2.9385817435492596,0.36,18.0,43.0
22.0,99.0,2.9342963939492828,0.22,17.0,69.0
90.0,90.0,2.9060038693872707,0.95,4.0,18.0

0.0,44.0,2.936004469711263,0.39,12.0,82.0
6.0,1.0,2.9428085583239585,0.17,12.0,112.0
29.0,45.0,2.933954210774553,0.77,11.0,54.0
55.0,1.0,2.9155009958249223,0.95,4.0,15.0
74.0,51.0,2.9087427619711925,1.0,4.0,63.0

8.0,84.0,2.946928613630285,0.22,16.0,94.0
24.0,7.0,2.9297665029365985,0.6,12.0,67.0
29.0,51.0,2.9335775534682065,0.8,4.0,117.0
68.0,89.0,2.9029649341809063,1.0,10.0,96.0
74.0,22.0,2.9135162809872206,1.0,19.0,75.0

0.0,93.0,2.947481629017623,0.17,4.0,76.0
1.0,10.0,2.9466782690176188,0.13,10.0,68.0
4.0,56.0,2.9372356722429287,0.39,18.0,48.0
45.0,70.0,2.9144572345808655,1.0,6.0,93.0
87.0,71.0,2.9023352609872153,1.0,1.0,24.0
89.0,11.0,2.9122823551312855,0.95,19.0,101.0

3.0,19.0,2.941546759630275,0.2,14.0,39.0
10.0,68.0,2.934168567549255,0.42,1.0,5.0
16.0,37.0,2.932197204161912,0.54,19.0,29.0
68.0,1.0,2.9113800365809386,0.98,12.0,77.0
69.0,57.0,2.9065428969871743,1.0,10.0,62.0
99.0,88.0,2.8971028407872867,0.92,10.0,32.0

0.0,3.0,2.945723146404955,0.17,12.0,113.0
2.0,51.0,2.9334160882429257,0.43,12.0,71.0
4.0,56.0,2.933537924936592,0.41,18.0,48.0
7.0,47.0,2.933872491468256,0.41,17.0,103.0
54.0,90.0,2.909497657344895,1.0,11.0,118.0

1.0,10.0,2.9421103797112824,0.16,10.0,68.0
2.0,51.0,2.9327376929365903,0.42,12.0,71.0
12.0,39.0,2.931363718855574,0.52,11.0,26.0
22.0,100.0,2.931650455271633,0.24,17.0,31.0
52.0,82.0,2.9088888293768926,1.0,18.0,19.0

0.0,44.0,2.931213176404925,0.41,12.0,82.0
12.0,38.0,2.9319146069365765,0.55,11.0,40.0
16.0,73.0,2.9315441448555957,0.45,12.0,42.0
56.0,29.0,2.904810466756852,1.0,4.0,98.0
68.0,70.0,2.893705749824826,1.0,11.0,2.0

0.0,3.0,2.940887409098619,0.2,12.0,113.0
0.0,93.0,2.9445778697112868,0.16,4.0,76.0
6.0,65.0,2.9323224396302514,0.4,14.0,84.0
76.0,89.0,2.891275273076893,1.0,14.0,55.0
77.0,49.0,2.9037117537871793,1.0,11.0,80.0

2.0,51.0,2.9301151136302535,0.41,12.0,71.0
7.0,0.0,2.9413061983239586,0.25,4.0,60.0
8.0,21.0,2.9299712683239294,0.37,3.0,114.0
8.0,84.0,2.9426115663239485,0.19,16.0,94.0
72.0,88.0,2.88995578097689,1.0,2.0,90.0
79.0,41.0,2.9021286858511934,1.0,3.0,97.0

0.0,93.0,2.9428165784049516,0.16,4.0,76.0
4.0,56.0,2.929780659630253,0.42,18.0,48.0
7.0,0.0,2.9395350190176237,0.24,4.0,60.0
16.0,67.0,2.928066086855577,0.54,13.0,79.0
25.0,14.0,2.929100975468242,0.74,3.0,27.0
78.0,96.0,2.8890515340809095,1.0,17.0,92.0
89.0,32.0,2.901591536787214,1.0,7.0,65.0

0.0,44.0,2.9285869470985877,0.41,12.0,82.0
4.0,37.0,2.9285970822429164,0.43,18.0,43.0
8.0,84.0,2.939322465017613,0.19,16.0,94.0
20.0,7.0,2.9283377136302535,0.51,1.0,123.0
32.0,41.0,2.9269401987745405,0.91,2.0,72.0
53.0,97.0,2.899617714982572,1.0,15.0,22.0

1.0,10.0,2.937769182404946,0.18,10.0,68.0
7.0,43.0,2.927241346242921,0.44,7.0,99.0
8.0,84.0,2.936720671711278,0.18,16.0,94.0
12.0,38.0,2.9264060056302363,0.56,11.0,40.0
20.0,7.0,2.923912206323917,0.52,1.0,123.0
53.0,91.0,2.898137113974553,1.0,4.0,124.0

4.0,37.0,2.92659105293658,0.41,18.0,43.0
7.0,43.0,2.9254777329365855,0.43,7.0,99.0
10.0,68.0,2.92643807024291,0.43,1.0,5.0
31.0,53.0,2.9254543007745304,0.91,7.0,28.0
53.0,85.0,2.89573489312656,1.0,6.0,120.0

0.0,91.0,2.945158224323955,0.14,6.0,110.0
6.0,1.0,2.9371046590176206,0.2,12.0,112.0
28.0,55.0,2.925178571468201,0.88,6.0,50.0
59.0,84.0,2.8888445280225366,1.0,2.0,57.0
82.0,52.0,2.8985003882511715,1.0,4.0,36.0

0.0,44.0,2.926662887792252,0.39,12.0,82.0
8.0,21.0,2.924899135017592,0.39,3.0,114.0
24.0,93.0,2.93407790024294,0.21,5.0,30.0
28.0,55.0,2.924231037468203,0.89,18.0,53.0
59.0,71.0,2.886448061376808,1.0,19.0,109.0

0.0,93.0,2.939894387098615,0.12,4.0,76.0
7.0,47.0,2.9246890961619116,0.38,17.0,103.0
16.0,73.0,2.923956509549253,0.46,12.0,42.0
24.0,7.0,2.9209053916302534,0.7,12.0,67.0
73.0,96.0,2.8847550861808924,1.0,15.0,87.0

0.0,93.0,2.93857927179228,0.11,4.0,76.0
1.0,10.0,2.9351455290986093,0.21,10.0,68.0
7.0,0.0,2.9364986277112877,0.27,4.0,60.0
8.0,84.0,2.932952968404941,0.15,16.0,94.0
35.0,77.0,2.920741681984884,0.99,12.0,66.0
77.0,98.0,2.882939773796903,1.0,14.0,102.0

0.0,44.0,2.9236175744859154,0.4,12.0,82.0
1.0,10.0,2.932373237792274,0.22,10.0,68.0
4.0,56.0,2.924957874323912,0.4,18.0,48.0
22.0,99.0,2.922229414942939,0.18,17.0,69.0
54.0,90.0,2.8831733311265375,1.0,11.0,118.0

0.0,3.0,2.9345744557922813,0.25,12.0,113.0
2.0,51.0,2.9230364463239105,0.41,12.0,71.0
22.0,100.0,2.923362927453295,0.17,17.0,31.0
83.0,91.0,2.8818364576809037,1.0,18.0,47.0

6.0,1.0,2.9317363837112835,0.26,12.0,112.0
7.0,43.0,2.9214213376302456,0.46,7.0,99.0
25.0,14.0,2.919856760161896,0.84,3.0,27.0
28.0,62.0,2.9190796321618606,0.9,13.0,107.0
52.0,82.0,2.8820487445025296,1.0,18.0,19.0

0.0,44.0,2.9203249971795797,0.41,12.0,82.0
1.0,10.0,2.926780536485938,0.23,10.0,68.0
10.0,68.0,2.9206554849365656,0.51,1.0,5.0
16.0,67.0,2.9185300235492257,0.61,13.0,79.0
22.0,99.0,2.917284773936603,0.19,17.0,69.0
53.0,97.0,2.8795939332282225,1.0,15.0,22.0
70.0,70.0,2.878841724080792,1.0,6.0,100.0

7.0,0.0,2.931045390404951,0.3,4.0,60.0
8.0,84.0,2.9289646250986046,0.16,16.0,94.0
12.0,38.0,2.9190049123238926,0.6,11.0,40.0
16.0,73.0,2.917736652242913,0.52,12.0,42.0
71.0,78.0,2.8775187645808105,1.0,7.0,88.0

4.0,37.0,2.920312639630237,0.47,18.0,43.0
6.0,65.0,2.9211721063239025,0.41,14.0,84.0
7.0,0.0,2.9273678970986157,0.31,4.0,60.0
39.0,74.0,2.9163423786768594,0.99,4.0,106.0
45.0,70.0,2.890714262774482,1.0,6.0,93.0

6.0,65.0,2.918985937017567,0.4,14.0,84.0
24.0,93.0,2.9294176469366007,0.22,5.0,30.0
47.0,63.0,2.886976856976793,1.0,17.0,58.0

4.0,56.0,2.9188333810175715,0.43,18.0,48.0
12.0,39.0,2.9177018275492177,0.61,11.0,26.0
38.0,75.0,2.914796332964855,1.0,12.0,83.0
61.0,53.0,2.8862718396807714,1.0,6.0,56.0

0.0,44.0,2.9164089038732413,0.46,12.0,82.0
7.0,0.0,2.92275547179228,0.33,4.0,60.0
7.0,43.0,2.9168529763239044,0.5,7.0,99.0
22.0,99.0,2.9120192189302663,0.18,17.0,69.0
28.0,55.0,2.9137082641618455,0.98,18.0,53.0
33.0,15.0,2.9145931216065426,1.0,9.0,44.0
53.0,91.0,2.872189585468193,1.0,4.0,124.0
85.0,55.0,2.8848520113871583,1.0,14.0,81.0

3.0,19.0,2.9328212223239323,0.33,14.0,39.0
7.0,0.0,2.9209545384859448,0.32,4.0,60.0
7.0,47.0,2.917728404855567,0.45,17.0,103.0
8.0,84.0,2.9259702657922673,0.13,16.0,94.0
10.0,68.0,2.917621387630225,0.49,1.0,5.0
90.0,58.0,2.884044370203165,1.0,2.0,74.0

3.0,19.0,2.931076921017597,0.34,14.0,39.0
4.0,56.0,2.9156219417112346,0.44,18.0,48.0
7.0,43.0,2.914960061017568,0.5,7.0,99.0
53.0,19.0,2.8949748676808293,1.0,1.0,61.0
54.0,54.0,2.8818912251367355,1.0,13.0,122.0
71.0,81.0,2.870646381056805,1.0,17.0,14.0

7.0,0.0,2.9170012111796093,0.32,4.0,60.0
8.0,21.0,2.9149347557112457,0.49,3.0,114.0
16.0,37.0,2.9167407048555494,0.65,19.0,29.0
66.0,52.0,2.873811540480785,1.0,19.0,4.0
68.0,89.0,2.869930325574523,1.0,10.0,96.0
72.0,5.0,2.8906444282448978,1.0,6.0,11.0

3.0,19.0,2.9286236437112607,0.32,14.0,39.0
4.0,37.0,2.914119854323896,0.5,18.0,43.0
6.0,78.0,2.927716293711259,0.3,17.0,23.0
7.0,0.0,2.9152000318732743,0.31,4.0,60.0
39.0,74.0,2.9063992569025117,1.0,4.0,106.0
85.0,89.0,2.8691641875848917,1.0,13.0,46.0
92.0,25.0,2.8891974572032324,0.99,16.0,59.0

7.0,47.0,2.9124202935492285,0.47,17.0,103.0
24.0,93.0,2.9257358296302627,0.23,5.0,30.0
29.0,45.0,2.9118437594681637,1.0,11.0,54.0
76.0,34.0,2.8869603812911295,1.0,16.0,38.0
91.0,98.0,2.868490938980917,1.0,7.0,119.0

0.0,44.0,2.9135885085669027,0.48,12.0,82.0
10.0,68.0,2.912554744323885,0.52,1.0,5.0
22.0,100.0,2.9140653716349565,0.2,17.0,31.0
32.0,20.0,2.9101463094248623,1.0,5.0,41.0
69.0,57.0,2.8694369944807723,1.0,10.0,62.0
85.0,45.0,2.8839957993871463,1.0,16.0,64.0

3.0,19.0,2.9262991144049244,0.33,14.0,39.0
6.0,65.0,2.9116488657112236,0.43,14.0,84.0
20.0,7.0,2.9106227590175657,0.67,1.0,123.0
84.0,42.0,2.882812391787153,1.0,18.0,105.0
84.0,82.0,2.8670020456808696,1.0,1.0,37.0

0.0,3.0,2.9256239044859416,0.3,12.0,113.0
2.0,51.0,2.911601891017563,0.5,12.0,71.0
38.0,75.0,2.900911043286504,1.0,12.0,83.0
41.0,16.0,2.9082129729168384,1.0,11.0,85.0
69.0,83.0,2.8649730027744953,1.0,1.0,9.0
84.0,45.0,2.8812316418431374,1.0,4.0,13.0

0.0,93.0,2.9328881664859403,0.13,4.0,76.0
4.0,56.0,2.9099021924048944,0.49,18.0,48.0
6.0,1.0,2.9264171224049456,0.31,12.0,112.0
6.0,78.0,2.924061606404922,0.31,17.0,23.0
16.0,67.0,2.9087048962428734,0.65,13.0,79.0
59.0,84.0,2.8630435995281593,1.0,2.0,57.0
87.0,71.0,2.8567197204808106,1.0,1.0,24.0

0.0,44.0,2.9103049312605656,0.5,12.0,82.0
0.0,93.0,2.9318230511796055,0.12,4.0,76.0
1.0,10.0,2.917887337179599,0.28,10.0,68.0
3.0,19.0,2.9237721230985882,0.32,14.0,39.0
31.0,30.0,2.9066247834681365,1.0,19.0,111.0
68.0,45.0,2.871586858324766,1.0,4.0,45.0
90.0,90.0,2.8561268600808907,1.0,4.0,18.0
99.0,47.0,2.8701815729872093,1.0,8.0,35.0

4.0,37.0,2.9085289290175544,0.51,18.0,43.0
6.0,1.0,2.92101341309861,0.31,12.0,112.0
7.0,43.0,2.9103135337112294,0.53,7.0,99.0
10.0,68.0,2.9073265190175452,0.53,1.0,5.0
22.0,99.0,2.9044297159239276,0.23,17.0,69.0
29.0,9.0,2.9060643576282135,1.0,10.0,6.0
53.0,85.0,2.867206604908186,1.0,6.0,120.0

0.0,3.0,2.9230991631796055,0.28,12.0,113.0
6.0,78.0,2.9226077850985854,0.3,17.0,23.0
7.0,0.0,2.9108538585669375,0.33,4.0,60.0
7.0,43.0,2.9074797924048936,0.52,7.0,99.0
16.0,73.0,2.9088022069365644,0.56,12.0,42.0
72.0,2.0,2.8921765784169198,1.0,9.0,52.0
74.0,60.0,2.8610360882247705,1.0,14.0,1.0

0.0,93.0,2.928872663873269,0.11,4.0,76.0
2.0,51.0,2.906577345711223,0.51,12.0,71.0
6.0,1.0,2.919621547792275,0.31,12.0,112.0
24.0,93.0,2.919941902323924,0.25,5.0,30.0
53.0,97.0,2.8601269694738627,1.0,15.0,22.0

4.0,37.0,2.907084499711218,0.52,18.0,43.0
4.0,56.0,2.905804723098555,0.5,18.0,48.0
22.0,100.0,2.906921829816619,0.2,17.0,31.0
24.0,7.0,2.903431170323897,0.88,12.0,67.0
79.0,65.0,2.857978922944767,1.0,17.0,95.0

3.0,19.0,2.9219387597922513,0.31,14.0,39.0
7.0,47.0,2.9050473962428844,0.51,17.0,103.0
20.0,7.0,2.902842465711223,0.71,1.0,123.0
72.0,88.0,2.853128219302497,1.0,2.0,90.0

0.0,44.0,2.9062184399542277,0.52,12.0,82.0
3.0,19.0,2.9207973404859158,0.3,14.0,39.0
16.0,73.0,2.903550149630224,0.56,12.0,42.0
76.0,89.0,2.8517552661024963,1.0,14.0,55.0
78.0,52.0,2.8623451112167704,1.0,8.0,7.0

6.0,1.0,2.9132634404859385,0.35,12.0,112.0
6.0,78.0,2.9198605037922487,0.31,17.0,23.0
12.0,38.0,2.904375493017533,0.69,11.0,40.0
25.0,14.0,2.901715934855526,1.0,3.0,27.0
29.0,51.0,2.9019543281617777,1.0,4.0,117.0
36.0,58.0,2.8996538647744723,1.0,10.0,51.0
68.0,70.0,2.8493364237663887,1.0,11.0,2.0
74.0,51.0,2.8576762539567553,1.0,4.0,63.0

3.0,19.0,2.915996409179579,0.3,14.0,39.0
4.0,37.0,2.9033653224048788,0.54,18.0,43.0
22.0,100.0,2.900273153998283,0.22,17.0,31.0
28.0,55.0,2.8999205561618,0.99,6.0,50.0
37.0,59.0,2.8968761867744686,0.99,2.0,33.0
77.0,49.0,2.8565345096807575,1.0,11.0,80.0
78.0,96.0,2.8482903367745203,1.0,17.0,92.0

0.0,3.0,2.920388323873269,0.29,12.0,113.0
8.0,21.0,2.9090092124049036,0.49,3.0,114.0
24.0,93.0,2.9166328250175875,0.25,5.0,30.0
97.0,38.0,2.873222628451192,1.0,12.0,70.0
99.0,88.0,2.8477421741809197,0.99,10.0,32.0

6.0,78.0,2.9167179964859127,0.3,17.0,23.0
7.0,43.0,2.9010767230985515,0.56,7.0,99.0
12.0,39.0,2.902423884242853,0.66,11.0,26.0
16.0,37.0,2.9018455295491905,0.72,19.0,29.0
52.0,82.0,2.850002295628144,1.0,18.0,19.0

3.0,19.0,2.9120307378732426,0.31,14.0,39.0
6.0,1.0,2.9110669071796025,0.35,12.0,112.0
6.0,78.0,2.913939627179577,0.29,17.0,23.0
12.0,39.0,2.9014042329365166,0.65,11.0,26.0
33.0,15.0,2.895644008508173,1.0,9.0,44.0
53.0,91.0,2.8486459409618217,1.0,4.0,124.0

0.0,3.0,2.918688774566933,0.28,12.0,113.0
6.0,1.0,2.9099048738732676,0.34,12.0,112.0
8.0,84.0,2.9175637044859264,0.14,16.0,94.0
10.0,68.0,2.8997571657111965,0.54,1.0,5.0
54.0,90.0,2.8480456809081507,1.0,11.0,118.0

1.0,10.0,2.9130915318732606,0.25,10.0,68.0
4.0,37.0,2.899911267098541,0.55,18.0,43.0
16.0,67.0,2.8990936769365234,0.67,13.0,79.0
25.0,14.0,2.8943891155491808,1.0,3.0,27.0
73.0,96.0,2.8430095775745023,1.0,15.0,87.0

3.0,19.0,2.9105749785669066,0.28,14.0,39.0
12.0,38.0,2.8993015857111892,0.68,11.0,40.0
24.0,93.0,2.9089649677112495,0.24,5.0,30.0
33.0,10.0,2.8936653460081847,1.0,12.0,73.0
35.0,77.0,2.8914142746464915,1.0,12.0,66.0

3.0,19.0,2.9090433352605714,0.27,14.0,39.0
4.0,56.0,2.89807038979221,0.53,18.0,48.0
6.0,78.0,2.9103372378732404,0.27,17.0,23.0
8.0,21.0,2.8997063930985645,0.47,3.0,114.0
39.0,74.0,2.885485865128138,1.0,4.0,106.0

3.0,19.0,2.907711691954236,0.26,14.0,39.0
20.0,7.0,2.8925850324048787,0.8,1.0,123.0
28.0,62.0,2.896036576855463,1.0,13.0,107.0
38.0,75.0,2.883171709608136,1.0,12.0,83.0

0.0,44.0,2.9002156706478854,0.49,12.0,82.0
6.0,65.0,2.89809892640487,0.47,14.0,84.0
8.0,84.0,2.9147141231795906,0.13,16.0,94.0
24.0,7.0,2.8914511430175485,1.0,12.0,67.0

2.0,51.0,2.8946855704048726,0.54,12.0,71.0
4.0,37.0,2.8963314437922008,0.54,18.0,43.0
7.0,0.0,2.9044987352605993,0.37,4.0,60.0
16.0,73.0,2.8940554683238804,0.6,12.0,42.0
53.0,85.0,2.8402012986898226,1.0,6.0,120.0
86.0,29.0,2.868703126611127,1.0,5.0,8.0

0.0,44.0,2.8976298493415498,0.49,12.0,82.0
3.0,19.0,2.9047313146478992,0.27,14.0,39.0
6.0,1.0,2.9030564445669302,0.35,12.0,112.0
6.0,78.0,2.9071808585669046,0.27,17.0,23.0
77.0,98.0,2.8390462050625085,1.0,14.0,102.0

0.0,3.0,2.9156750792605965,0.26,12.0,113.0
4.0,56.0,2.895113516485872,0.54,18.0,48.0
22.0,100.0,2.892197382179945,0.2,17.0,31.0
36.0,58.0,2.88946797546811,1.0,10.0,51.0
42.0,30.0,2.88682476870473,1.0,11.0,10.0
59.0,84.0,2.8375467410337833,1.0,2.0,57.0

1.0,10.0,2.909678374566923,0.23,10.0,68.0
7.0,43.0,2.895687111792207,0.55,7.0,99.0
8.0,84.0,2.908566575873254,0.13,16.0,94.0
36.0,58.0,2.885077614161773,1.0,10.0,51.0
68.0,89.0,2.836179048968138,1.0,10.0,96.0

1.0,10.0,2.906044251260587,0.24,10.0,68.0
6.0,78.0,2.9023579812605678,0.26,17.0,23.0
7.0,43.0,2.8932436124858714,0.54,7.0,99.0
36.0,55.0,2.883462254774414,1.0,1.0,116.0
69.0,83.0,2.8341247314681146,1.0,1.0,9.0

0.0,3.0,2.9132112459542614,0.27,12.0,113.0
8.0,21.0,2.8912112837922233,0.51,3.0,114.0
12.0,38.0,2.8921217264048433,0.67,11.0,40.0
29.0,51.0,2.8904059068554075,1.0,4.0,117.0
71.0,81.0,2.8325715007423966,1.0,17.0,14.0

0.0,3.0,2.9120826806479263,0.26,12.0,113.0
0.0,91.0,2.930613071017608,0.08,6.0,110.0
3.0,19.0,2.9005738473415614,0.3,14.0,39.0
22.0,99.0,2.893861944917583,0.18,17.0,69.0
83.0,91.0,2.83142843557451,1.0,18.0,47.0

0.0,44.0,2.8915153300352108,0.47,12.0,82.0
2.0,51.0,2.8913565070985316,0.51,12.0,71.0
7.0,0.0,2.899683445954262,0.38,4.0,60.0
22.0,99.0,2.888285915911248,0.19,17.0,69.0
85.0,89.0,2.830236537446517,1.0,13.0,46.0

1.0,10.0,2.901800215954251,0.24,10.0,68.0
6.0,1.0,2.8980295592605927,0.36,12.0,112.0
6.0,65.0,2.8909434890985275,0.48,14.0,84.0
24.0,93.0,2.9039411844049097,0.24,5.0,30.0
69.0,39.0,2.852534876336701,1.0,11.0,49.0
70.0,70.0,2.8283326527743444,1.0,6.0,100.0

3.0,19.0,2.891526142035224,0.33,14.0,39.0
7.0,47.0,2.890193722936528,0.51,17.0,103.0
61.0,45.0,2.8496990543846445,1.0,18.0,16.0
84.0,82.0,2.827407283574485,1.0,1.0,37.0

0.0,3.0,2.90996815334159,0.28,12.0,113.0
0.0,93.0,2.9210135005669278,0.1,4.0,76.0
12.0,39.0,2.8905594556301617,0.68,11.0,26.0
71.0,78.0,2.8254079647743646,1.0,7.0,88.0
72.0,34.0,2.847068866480699,1.0,13.0,12.0

4.0,56.0,2.888960373179531,0.55,18.0,48.0
8.0,84.0,2.903978630566916,0.13,16.0,94.0
91.0,98.0,2.824075137974547,1.0,7.0,119.0

0.0,91.0,2.927097599711271,0.1,6.0,110.0
1.0,10.0,2.8996545666479157,0.28,10.0,68.0
7.0,43.0,2.8885365431795305,0.58,7.0,99.0
8.0,84.0,2.9011546112605804,0.14,16.0,94.0
35.0,77.0,2.8681154773081263,1.0,12.0,66.0
76.0,89.0,2.818852629128118,1.0,14.0,55.0
84.0,5.0,2.8728797497649095,1.0,10.0,17.0

0.0,3.0,2.906976678035255,0.31,12.0,113.0
0.0,44.0,2.887969692728874,0.53,12.0,82.0
7.0,0.0,2.892617932647925,0.44,4.0,60.0
10.0,68.0,2.8869812404048427,0.59,1.0,5.0
24.0,93.0,2.9002628710985725,0.23,5.0,30.0
39.0,74.0,2.8592116513537733,1.0,4.0,106.0
62.0,4.0,2.8767093024808394,1.0,13.0,91.0

3.0,19.0,2.887399920728887,0.36,14.0,39.0
4.0,37.0,2.8877392224858514,0.6,18.0,43.0
6.0,1.0,2.8940076699542563,0.42,12.0,112.0
10.0,68.0,2.885353671098507,0.58,1.0,5.0
45.0,70.0,2.8437501409680337,1.0,6.0,93.0
82.0,6.0,2.8714784344808777,1.0,13.0,121.0

0.0,44.0,2.884893119422537,0.55,12.0,82.0
7.0,0.0,2.8901357493415896,0.46,4.0,60.0
16.0,67.0,2.8841142076301622,0.73,13.0,79.0
24.0,93.0,2.898504139792237,0.23,5.0,30.0
29.0,9.0,2.8800978859538304,1.0,10.0,6.0
43.0,10.0,2.8746987945664593,1.0,11.0,3.0
68.0,1.0,2.865094132774542,1.0,12.0,77.0

0.0,3.0,2.905293336728919,0.3,12.0,113.0
6.0,1.0,2.8914931166479203,0.42,12.0,112.0
28.0,55.0,2.883339228855415,1.0,18.0,53.0
39.0,74.0,2.8422995615794315,1.0,4.0,106.0
89.0,11.0,2.8623848536968945,1.0,19.0,101.0

0.0,3.0,2.9041441114225837,0.29,12.0,113.0
0.0,93.0,2.9170620652605908,0.11,4.0,76.0
1.0,10.0,2.8951978833415786,0.27,10.0,68.0
6.0,65.0,2.8826722057921828,0.53,14.0,84.0
24.0,93.0,2.8914988204859,0.25,5.0,30.0
29.0,45.0,2.881156896161741,1.0,11.0,54.0
